"Type","X","Y"
"symmetry",-1.208083066187571,-0.2435272145286943
"symmetry",3.076064181151139e-8,-0.7022477633984237
"symmetry",-1.8492671306628683,1.1212798534110391e-7
"symmetry",-0.3934371809325211,-0.5528423925422854
"symmetry",-1.2080437741797052,-0.24350052921882204
"symmetry",3.0652571147982144e-8,-0.7012200419156922
"symmetry",-1.8505302519390718,1.1195079485659676e-7
"symmetry",-0.392702354501859,-0.5524136000367337
"symmetry",-1.208002501300819,-0.24347248204266825
"symmetry",3.054471109376067e-8,-0.7001916192132785
"symmetry",-1.851791522684999,1.1177348113733387e-7
"symmetry",-0.3919655034315035,-0.5519832394724351
"symmetry",-1.2079592505219077,-0.24344307292231382
"symmetry",3.043706109373545e-8,-0.6991624963196037
"symmetry",-1.853050941639386,1.1159604729193973e-7
"symmetry",-0.39122662981158585,-0.551551310125914
"symmetry",-1.2079140248131042,-0.2434123017848392
"symmetry",3.0329620814839586e-8,-0.6981326742637892
"symmetry",-1.8543085075428118,1.114184926542805e-7
"symmetry",-0.3904857357325343,-0.5511178112771601
"symmetry",-1.207866827143678,-0.24338016856230837
"symmetry",3.022239103422919e-8,-0.6971021540756572
"symmetry",-1.8555642191377146,1.1124081988889145e-7
"symmetry",-0.3897428232850497,-0.5506827422096237
"symmetry",-1.207817660481976,-0.24334667319177739
"symmetry",3.011537075270354e-8,-0.6960709367857258
"symmetry",-1.856818075168381,1.1106302810759416e-7
"symmetry",-0.38899789456017164,-0.5502461022101726
"symmetry",-1.2077665277954548,-0.24331181561526538
"symmetry",3.0008560747418755e-8,-0.6950390234252117
"symmetry",-1.8580700743809584,1.1088511908674548e-7
"symmetry",-0.38825095164923884,-0.5498078905690948
"symmetry",-1.2077134320506602,-0.24327559577974822
"symmetry",2.990196035224102e-8,-0.6940064150260259
"symmetry",-1.8593202155234465,1.107070932704346e-7
"symmetry",-0.3875019966439218,-0.5493681065800698
"symmetry",-1.2076583762132023,-0.24323801363715136
"symmetry",2.9795570122281845e-8,-0.6929731126207772
"symmetry",-1.8605684973457102,1.1052895310115218e-7
"symmetry",-0.3867510316362893,-0.5489267495401315
"symmetry",-1.207601363247758,-0.24319906914433653
"symmetry",2.9689389391407417e-8,-0.691939117242766
"symmetry",-1.8618149185994624,1.10350697024586e-7
"symmetry",-0.38599805871870485,-0.5484838187496891
"symmetry",-1.2075423961180214,-0.24315876226310162
"symmetry",2.958341827064004e-8,-0.6909044299259868
"symmetry",-1.8630594780382888,1.101723279273159e-7
"symmetry",-0.38524307998394025,-0.5480393135124721
"symmetry",-1.2074814777867613,-0.2431170929601466
"symmetry",2.947765687100201e-8,-0.6898690517051254
"symmetry",-1.8643021744176291,1.0999384592036421e-7
"symmetry",-0.38448609752515106,-0.5475932331355253
"symmetry",-1.207418611215731,-0.24307406120709085
"symmetry",2.9372105081471034e-8,-0.6888329836155596
"symmetry",-1.8655430064947858,1.0981525144782012e-7
"symmetry",-0.38372711343589705,-0.5471455769291866
"symmetry",-1.2073537993657126,-0.2430296669804427
"symmetry",2.9266762902047105e-8,-0.6877962266933559
"symmetry",-1.866781973028933,1.0963654673012968e-7
"symmetry",-0.382966129810133,-0.5466963442070768
"symmetry",-1.2072870451964817,-0.24298391026159682
"symmetry",2.9161630332730226e-8,-0.6867587819752703
"symmetry",-1.8680190727810984,1.0945773032400297e-7
"symmetry",-0.38220314874224315,-0.5462455342860713
"symmetry",-1.2072183516667954,-0.24293679103682342
"symmetry",2.905670670738658e-8,-0.6857206504987456
"symmetry",-1.8692543045141925,1.0927880622624286e-7
"symmetry",-0.381438172327077,-0.5457931464862745
"symmetry",-1.2071477217344004,-0.24288830929725103
"symmetry",2.895199291419459e-8,-0.6846818333019138
"symmetry",-1.870487666992978,1.0909977266049253e-7
"symmetry",-0.38067120265991383,-0.5453391801310208
"symmetry",-1.2070751583559929,-0.2428384650388672
"symmetry",2.8847488398042742e-8,-0.68364233142359
"symmetry",-1.871719158984098,1.0892063229128723e-7
"symmetry",-0.3799022418365132,-0.5448836345468386
"symmetry",-1.2070006644872122,-0.2427872582625037
"symmetry",2.8743192825864128e-8,-0.6826021459032745
"symmetry",-1.8729487792560564,1.0874138434147085e-7
"symmetry",-0.3791312919531258,-0.5444265090634351
"symmetry",-1.206924243082658,-0.2427346889738169
"symmetry",2.8639106530725655e-8,-0.6815612777811526
"symmetry",-1.8741765265792383,1.0856203069842252e-7
"symmetry",-0.37835835510651494,-0.5439678030136759
"symmetry",-1.2068458970958558,-0.2426807571832862
"symmetry",2.8535229512627325e-8,-0.6805197280980906
"symmetry",-1.8754023997258993,1.0838257247236527e-7
"symmetry",-0.37758343339393974,-0.5435075157335756
"symmetry",-1.206765629479214,-0.24262546290621356
"symmetry",2.843156143850223e-8,-0.6794774978956377
"symmetry",-1.8766263974701602,1.0820300888614298e-7
"symmetry",-0.3768065289132233,-0.5430456465622626
"symmetry",-1.2066834431840796,-0.2425688061626894
"symmetry",2.8328102308350367e-8,-0.678434588216023
"symmetry",-1.8778485185880298,1.080233417161125e-7
"symmetry",-0.3760276437626948,-0.5425821948419853
"symmetry",-1.2065993411606992,-0.2425107869775922
"symmetry",2.8224852344216345e-8,-0.6773910001021548
"symmetry",-1.8790687618573898,1.0784357307169756e-7
"symmetry",-0.37524678004131207,-0.542117159918055
"symmetry",-1.206513326358194,-0.24245140538058196
"symmetry",2.8121810657921742e-8,-0.6763467345976197
"symmetry",-1.8802871260579963,1.0766370250880897e-7
"symmetry",-0.3744639398485776,-0.5416505411388637
"symmetry",-1.206425401724535,-0.242390661406096
"symmetry",2.8018978026622676e-8,-0.6753017927466829
"symmetry",-1.8815036099714846,1.0748373080460283e-7
"symmetry",-0.37367912528461145,-0.5411823378558468
"symmetry",-1.2063355702066036,-0.2423285550933112
"symmetry",2.7916354006229938e-8,-0.6742561755942851
"symmetry",-1.8827182123813748,1.0730365951339138e-7
"symmetry",-0.372892338450162,-0.5407125494234641
"symmetry",-1.2062438347500946,-0.24226508648616552
"symmetry",2.781393870776583e-8,-0.6732098841860419
"symmetry",-1.8839309320730613,1.0712348796904081e-7
"symmetry",-0.3721035814466246,-0.5402411751991829
"symmetry",-1.2061501982995662,-0.2422002556333246
"symmetry",2.771173179816344e-8,-0.6721629195682437
"symmetry",-1.8851417678338322,1.0694321850301947e-7
"symmetry",-0.37131285637602995,-0.5397682145434686
"symmetry",-1.2060546637983796,-0.24213406258819037
"symmetry",2.7609733610489684e-8,-0.6711152827878545
"symmetry",-1.886350718452847,1.0676285122634965e-7
"symmetry",-0.37052016534111387,-0.539293666819749
"symmetry",-1.2059572341887568,-0.24206650740886348
"symmetry",2.750794336758844e-8,-0.6700669748925098
"symmetry",-1.8875577827211598,1.065823872492544e-7
"symmetry",-0.36972551044531077,-0.5388175313944039
"symmetry",-1.2058579124116913,-0.24199759015816402
"symmetry",2.7406362068660428e-8,-0.6690179969305166
"symmetry",-1.8887629594317055,1.064018267937783e-7
"symmetry",-0.3689288937927705,-0.5383398076367467
"symmetry",-1.205756701407004,-0.24192731090359432
"symmetry",2.7304988381438022e-8,-0.6679683499508506
"symmetry",-1.8899662473793115,1.062211717473005e-7
"symmetry",-0.36813031748839353,-0.5378604949190011
"symmetry",-1.2056536041132784,-0.2418556697173495
"symmetry",2.7203822972055036e-8,-0.6669180350031595
"symmetry",-1.8911676453606883,1.060404218877764e-7
"symmetry",-0.36732978363780744,-0.5373795926162992
"symmetry",-1.2055486234679091,-0.24178266667628612
"symmetry",2.7102865951533772e-8,-0.6658670531377566
"symmetry",-1.8923671521744392,1.0585957777031751e-7
"symmetry",-0.3665272943474718,-0.5368971001066303
"symmetry",-1.2054417624070506,-0.24170830186192416
"symmetry",2.7002116764762718e-8,-0.6648154054056221
"symmetry",-1.8935647666210573,1.0567864061616916e-7
"symmetry",-0.3657228517246175,-0.5364130167708516
"symmetry",-1.2053330238656108,-0.2416325753604368
"symmetry",2.690157530071957e-8,-0.6637630928584028
"symmetry",-1.894760487502933,1.0549761131350976e-7
"symmetry",-0.36491645787731,-0.5359273419926572
"symmetry",-1.205222410777227,-0.24155548726264509
"symmetry",2.6801242003493542e-8,-0.6627101165484112
"symmetry",-1.8959543136243457,1.0531649097256235e-7
"symmetry",-0.3641081149144746,-0.5354400751585562
"symmetry",-1.2051099260743223,-0.2414770376639822
"symmetry",2.6701116317973117e-8,-0.6616564775286216
"symmetry",-1.8971462437914721,1.0513528048150533e-7
"symmetry",-0.3632978249459037,-0.5349512156578586
"symmetry",-1.2049955726880364,-0.24139722666450536
"symmetry",2.6601198133135995e-8,-0.6606021768526723
"symmetry",-1.8983362768123782,1.0495397961829411e-7
"symmetry",-0.3624855900822852,-0.534460762882657
"symmetry",-1.2048793535481856,-0.24131605436889414
"symmetry",2.6501487560004477e-8,-0.6595472155748623
"symmetry",-1.899524411497034,1.047725887159956e-7
"symmetry",-0.3616714124352245,-0.5339687162278057
"symmetry",-1.2047612715833822,-0.24123352088639682
"symmetry",2.6401984598578565e-8,-0.6584915947501531
"symmetry",-1.9007106466573074,1.0459111021710044e-7
"symmetry",-0.36085529411727635,-0.5334750750909025
"symmetry",-1.204641329720861,-0.24114962633087467
"symmetry",2.6302689026813653e-8,-0.6574353154341637
"symmetry",-1.9018949811069632,1.0440954345547482e-7
"symmetry",-0.3600372372419406,-0.5329798388722761
"symmetry",-1.2045195308865848,-0.24106437082075305
"symmetry",2.6203600511642833e-8,-0.6563783786831725
"symmetry",-1.9030774136616668,1.0422788909725256e-7
"symmetry",-0.35921724392374577,-0.5324830069749495
"symmetry",-1.2043958780052226,-0.24097775447901415
"symmetry",2.6104719497155315e-8,-0.6553207855541148
"symmetry",-1.904257943138995,1.0404615036208043e-7
"symmetry",-0.35839531627822696,-0.5319845788046367
"symmetry",-1.2042703740000682,-0.24088977743321138
"symmetry",2.600604553926189e-8,-0.6542625371045836
"symmetry",-1.90543656835841,1.0386432536257928e-7
"symmetry",-0.35757145642193777,-0.5314845537697295
"symmetry",-1.2041430217931195,-0.24080043981542842
"symmetry",2.5907578860007163e-8,-0.653203634392826
"symmetry",-1.9066132881412885,1.0368241476488294e-7
"symmetry",-0.356745666472539,-0.5309829312812562
"symmetry",-1.204013824305035,-0.24070974176228033
"symmetry",2.580931890427962e-8,-0.6521440784777435
"symmetry",-1.907788101310915,1.0350042012330363e-7
"symmetry",-0.3559179485487751,-0.5304797107528803
"symmetry",-1.2038827844550741,-0.24061768341491996
"symmetry",2.5711266005146172e-8,-0.6510838704188906
"symmetry",-1.9089610066924811,1.033183434362428e-7
"symmetry",-0.3550883047705049,-0.5299748916008808
"symmetry",-1.2037499051612024,-0.24052426491898882
"symmetry",2.5613419607495302e-8,-0.6500230112764753
"symmetry",-1.9101320031130737,1.031361825942767e-7
"symmetry",-0.35425673725875073,-0.5294684732441272
"symmetry",-1.2036151893399603,-0.2404294864246478
"symmetry",2.551577993337162e-8,-0.6489615021113554
"symmetry",-1.911301089401705,1.0295394092807442e-7
"symmetry",-0.3534232481357208,-0.5289604551040599
"symmetry",-1.203478639906522,-0.24033334808654294
"symmetry",2.5418346871752817e-8,-0.6478993439850387
"symmetry",-1.9124682643892852,1.0277161732741291e-7
"symmetry",-0.3525878395247982,-0.5284508366046876
"symmetry",-1.2033402597747171,-0.24023585006378556
"symmetry",2.5321120311616596e-8,-0.6468365379596822
"symmetry",-1.913633526908645,1.0258921423478284e-7
"symmetry",-0.3517505135506368,-0.5279396171725445
"symmetry",-1.2032000518569346,-0.24013699251997078
"symmetry",2.522410047500756e-8,-0.6457730850980918
"symmetry",-1.9147968757945177,1.0240673020689428e-7
"symmetry",-0.35091127233915664,-0.5274267962366841
"symmetry",-1.203058019064175,-0.24003677562314618
"symmetry",2.512728647374729e-8,-0.6447089864637188
"symmetry",-1.9159583098835609,1.0222416801930478e-7
"symmetry",-0.35007011801755195,-0.5269123732286668
"symmetry",-1.2029141643060353,-0.23993519954580322
"symmetry",2.50306789739696e-8,-0.6436442431206609
"symmetry",-1.917117828014337,1.0204152645076903e-7
"symmetry",-0.3492270527143597,-0.5263963475825291
"symmetry",-1.2027684904906664,-0.23983226446487904
"symmetry",2.493427753158528e-8,-0.6425788561336601
"symmetry",-1.9182754290273316,1.0185880749968845e-7
"symmetry",-0.3483820785594718,-0.5258787187347702
"symmetry",-1.2026210005248037,-0.23972797056173056
"symmetry",2.4838081924549726e-8,-0.6415128265681029
"symmetry",-1.9194311117649447,1.0167601172117458e-7
"symmetry",-0.3475351976841623,-0.5253594861243376
"symmetry",-1.2024716973137881,-0.2396223180221173
"symmetry",2.4742092374907543e-8,-0.640446155490018
"symmetry",-1.9205848750714973,1.0149314033647272e-7
"symmetry",-0.3466864122211283,-0.5248386491926017
"symmetry",-1.2023205837614408,-0.23951530703622737
"symmetry",2.4646308771636427e-8,-0.6393788439660754
"symmetry",-1.921736717793217,1.0131019079206993e-7
"symmetry",-0.3458357243045205,-0.5243162073833401
"symmetry",-1.2021676627702096,-0.23940693779861577
"symmetry",2.455073067064717e-8,-0.6383108930635848
"symmetry",-1.9228866387782722,1.011271669737468e-7
"symmetry",-0.344983136069972,-0.5237921601427191
"symmetry",-1.20201293724101,-0.2392972105082446
"symmetry",2.4455358405006677e-8,-0.6372423038504973
"symmetry",-1.924034636876741,1.0094406921457022e-7
"symmetry",-0.34415057078366185,-0.5232592466171322
"symmetry",-1.2018564100733302,-0.23918612536843475
"symmetry",2.436019141960344e-8,-0.6361730773954006
"symmetry",-1.9251807109406252,1.007608974035179e-7
"symmetry",-0.3433263131394504,-0.5227213877607748
"symmetry",-1.201698084165193,-0.239073682586865
"symmetry",2.426523004750436e-8,-0.6351032147675202
"symmetry",-1.9263248598238523,1.0057765276183517e-7
"symmetry",-0.3425003248135934,-0.5221819162869155
"symmetry",-1.201537962413103,-0.23895988237557664
"symmetry",2.417047373359793e-8,-0.6340327170367175
"symmetry",-1.9274670823822766,1.0039433584463353e-7
"symmetry",-0.34167260825786516,-0.5216408318309216
"symmetry",-1.2013760477121105,-0.23884472495093922
"symmetry",2.4075922810951056e-8,-0.6329615852734899
"symmetry",-1.9286073774736723,1.0021094654089069e-7
"symmetry",-0.34084316592519925,-0.5210981340310757
"symmetry",-1.201212342955733,-0.23872821053366244
"symmetry",2.3981577168541435e-8,-0.631889820548968
"symmetry",-1.9297457439577475,1.0002748596082967e-7
"symmetry",-0.340012000269743,-0.5205538225285482
"symmetry",-1.20104685103601,-0.23861033934876685
"symmetry",2.3887436140235252e-8,-0.6308174239349154
"symmetry",-1.9308821806961372,9.984395499262888e-8
"symmetry",-0.3391791137468382,-0.5200078969673965
"symmetry",-1.200879574843472,-0.238491111625579
"symmetry",2.379350028114402e-8,-0.6297443965037273
"symmetry",-1.9320166865524082,9.966035463548906e-8
"symmetry",-0.3383445088131046,-0.5194603569945296
"symmetry",-1.2007105172670816,-0.23837052759773902
"symmetry",2.369976914717853e-8,-0.6286707393284312
"symmetry",-1.9331492603920502,9.947668433429868e-8
"symmetry",-0.33750818792637727,-0.5189112022597224
"symmetry",-1.200539681194347,-0.23824858750315014
"symmetry",2.3606242627316476e-8,-0.6275964534826828
"symmetry",-1.9342799010824936,9.929294508825848e-8
"symmetry",-0.33667015354583385,-0.5183604324155642
"symmetry",-1.2003670695111688,-0.23812529158401552
"symmetry",2.3512920832580164e-8,-0.6265215400407669
"symmetry",-1.9354086074931005,9.910913889576989e-8
"symmetry",-0.3358304081319379,-0.5178080471174719
"symmetry",-1.2001926851019662,-0.23800064008678468
"symmetry",2.341980320785808e-8,-0.6254460000775958
"symmetry",-1.9365353784951633,9.892526453558759e-8
"symmetry",-0.3349889541464791,-0.5172540460236683
"symmetry",-1.2000165308495614,-0.23787463326217773
"symmetry",2.3326890086217134e-8,-0.624369834668709
"symmetry",-1.9376602129619127,9.874132389509072e-8
"symmetry",-0.3341457940526301,-0.5166984287951583
"symmetry",-1.1998386096352691,-0.23774727136514406
"symmetry",2.3234181578679625e-8,-0.6232930448902712
"symmetry",-1.938783109768514,9.855731630814546e-8
"symmetry",-0.333300930314949,-0.516141195095719
"symmetry",-1.1996589243387972,-0.23761855465488135
"symmetry",2.3141676797067134e-8,-0.6222156318190706
"symmetry",-1.9399040677920738,9.837324377315326e-8
"symmetry",-0.33245436539940787,-0.5155823445918853
"symmetry",-1.1994774778383255,-0.237488483394797
"symmetry",2.3049376296491175e-8,-0.6211375965325191
"symmetry",-1.9410230859116333,9.818910584602492e-8
"symmetry",-0.33160610177340877,-0.5150218769529364
"symmetry",-1.1992942730104166,-0.2373570578525247
"symmetry",2.2957279410817932e-8,-0.620058940108652
"symmetry",-1.9421401630081763,9.800490363698344e-8
"symmetry",-0.330756141905846,-0.5144597918508722
"symmetry",-1.1991093127300962,-0.23722427829988613
"symmetry",2.2865386695158918e-8,-0.6189796636261247
"symmetry",-1.9432552979646265,9.782063747909575e-8
"symmetry",-0.32990448826706686,-0.5138960889604157
"symmetry",-1.1989225998707518,-0.23709014501291015
"symmetry",2.2773697705424922e-8,-0.617899768164212
"symmetry",-1.944368489665846,9.763630703929493e-8
"symmetry",-0.3290511433289848,-0.5133307679589726
"symmetry",-1.1987341373042102,-0.23695465827179507
"symmetry",2.2682211997526736e-8,-0.6168192548028085
"symmetry",-1.9454797369986538,9.745191531518316e-8
"symmetry",-0.32819610956502265,-0.5127638285266427
"symmetry",-1.1985439279006975,-0.23681781836091031
"symmetry",2.259093012657587e-8,-0.6157381246224276
"symmetry",-1.9465890388517981,9.72674615296043e-8
"symmetry",-0.3273393894502107,-0.5121952703461843
"symmetry",-1.1983519745287952,-0.2366796255687963
"symmetry",2.249985142643851e-8,-0.6146563787041979
"symmetry",-1.9476963941159755,9.708294557153607e-8
"symmetry",-0.3264809854611552,-0.5116250931030144
"symmetry",-1.198158280055523,-0.23654008018812656
"symmetry",2.240897600813696e-8,-0.6135740181298641
"symmetry",-1.948801801683834,9.689836888426839e-8
"symmetry",-0.3256209000761132,-0.5110532964851833
"symmetry",-1.1979628473462318,-0.2363991825157281
"symmetry",2.2318303649626614e-8,-0.6124910439817861
"symmetry",-1.9499052604499698,9.671373213393508e-8
